Datetime,Open,High,Low,Close,Split
2023-03-06 00:00:00+00:00,0.9369300007820129,0.9370200037956238,0.9362999796867371,0.9368600249290466,1.0
2023-03-06 00:05:00+00:00,0.9368699789047241,0.936959981918335,0.9359999895095825,0.9364699721336365,1.0
2023-03-06 00:10:00+00:00,0.9364799857139587,0.9366000294685364,0.9358000159263611,0.9365299940109253,1.0
2023-03-06 00:15:00+00:00,0.9365100264549255,0.9366700053215027,0.9358000159263611,0.9365000128746033,1.0
2023-03-06 00:20:00+00:00,0.9364799857139587,0.936519980430603,0.9358999729156494,0.9362999796867371,1.0
2023-03-06 00:25:00+00:00,0.936269998550415,0.9362999796867371,0.9355000257492065,0.9360899925231934,1.0
2023-03-06 00:30:00+00:00,0.9361299872398376,0.9364200234413147,0.9355999827384949,0.9363800287246704,1.0
2023-03-06 00:35:00+00:00,0.9363600015640259,0.9366000294685364,0.9355999827384949,0.9364100098609924,1.0
2023-03-06 00:40:00+00:00,0.9363899827003479,0.936519980430603,0.935699999332428,0.9364100098609924,1.0
2023-03-06 00:45:00+00:00,0.9363700151443481,0.9365000128746033,0.935699999332428,0.9362999796867371,1.0
2023-03-06 00:50:00+00:00,0.9362999796867371,0.9365400075912476,0.9355999827384949,0.9365299940109253,1.0
2023-03-06 00:55:00+00:00,0.9365100264549255,0.9370999932289124,0.9358999729156494,0.9370499849319458,1.0
2023-03-06 01:00:00+00:00,0.9369999766349792,0.9370499849319458,0.9363999962806702,0.9368500113487244,1.0
2023-03-06 01:05:00+00:00,0.9368600249290466,0.9369099736213684,0.9361000061035156,0.9368000030517578,1.0
2023-03-06 01:10:00+00:00,0.9367499947547913,0.9370099902153015,0.9362000226974487,0.9369300007820129,1.0
2023-03-06 01:15:00+00:00,0.9369500279426575,0.937250018119812,0.9362000226974487,0.9372000098228455,1.0
2023-03-06 01:20:00+00:00,0.9371799826622009,0.9373000264167786,0.9366000294685364,0.9370599985122681,1.0
2023-03-06 01:25:00+00:00,0.9370999932289124,0.9371299743652344,0.9363999962806702,0.936959981918335,1.0
2023-03-06 01:30:00+00:00,0.9369699954986572,0.9369699954986572,0.9362000226974487,0.9366400241851807,1.0
2023-03-06 01:35:00+00:00,0.9366599917411804,0.9368000030517578,0.9359999895095825,0.936680018901825,1.0
2023-03-06 01:40:00+00:00,0.9366000294685364,0.9369099736213684,0.9358999729156494,0.9366400241851807,1.0
2023-03-06 01:45:00+00:00,0.9366499781608582,0.9367700219154358,0.9358999729156494,0.9365599751472473,1.0
2023-03-06 01:50:00+00:00,0.9365000128746033,0.9366599917411804,0.9358000159263611,0.9363800287246704,1.0
2023-03-06 01:55:00+00:00,0.9363399744033813,0.9364500045776367,0.9355999827384949,0.9363399744033813,1.0
2023-03-06 02:00:00+00:00,0.9363399744033813,0.9367700219154358,0.935699999332428,0.9366899728775024,1.0
2023-03-06 02:05:00+00:00,0.9366899728775024,0.9369199872016907,0.9361000061035156,0.9367499947547913,1.0
2023-03-06 02:10:00+00:00,0.936739981174469,0.9369000196456909,0.9362999796867371,0.9368699789047241,1.0
2023-03-06 02:15:00+00:00,0.9368100166320801,0.9369199872016907,0.9362000226974487,0.9368000030517578,1.0
2023-03-06 02:20:00+00:00,0.9368000030517578,0.9369500279426575,0.9362999796867371,0.936739981174469,1.0
2023-03-06 02:25:00+00:00,0.9367499947547913,0.9368000030517578,0.9359999895095825,0.9366700053215027,1.0
2023-03-06 02:30:00+00:00,0.9366099834442139,0.936710000038147,0.9358999729156494,0.9365800023078918,1.0
2023-03-06 02:35:00+00:00,0.9365100264549255,0.9366000294685364,0.9358000159263611,0.9361900091171265,1.0
2023-03-06 02:40:00+00:00,0.9361299872398376,0.9362999796867371,0.9354000091552734,0.9358800053596497,1.0
2023-03-06 02:45:00+00:00,0.9358100295066833,0.9359599947929382,0.9352999925613403,0.93572998046875,1.0
2023-03-06 02:50:00+00:00,0.935699999332428,0.9357399940490723,0.9350000023841858,0.9356499910354614,1.0
2023-03-06 02:55:00+00:00,0.9356499910354614,0.9358400106430054,0.9348999857902527,0.935699999332428,1.0
2023-03-06 03:00:00+00:00,0.9356399774551392,0.9357699751853943,0.9350000023841858,0.9356300234794617,1.0
2023-03-06 03:05:00+00:00,0.9355900287628174,0.9356399774551392,0.9348999857902527,0.9353799819946289,1.0
2023-03-06 03:10:00+00:00,0.9354199767112732,0.9357900023460388,0.9348999857902527,0.93572998046875,1.0
2023-03-06 03:15:00+00:00,0.9358000159263611,0.9358299970626831,0.9350000023841858,0.9357399940490723,1.0
2023-03-06 03:20:00+00:00,0.9357100129127502,0.9357500076293945,0.9350000023841858,0.9355800151824951,1.0
2023-03-06 03:25:00+00:00,0.9355900287628174,0.9356499910354614,0.9348999857902527,0.9356200098991394,1.0
2023-03-06 03:30:00+00:00,0.9355700016021729,0.9356600046157837,0.9350000023841858,0.9356200098991394,1.0
2023-03-06 03:35:00+00:00,0.9355499744415283,0.9356499910354614,0.9348999857902527,0.9354599714279175,1.0
2023-03-06 03:40:00+00:00,0.93545001745224,0.9355999827384949,0.9348000288009644,0.9355199933052063,1.0
2023-03-06 03:45:00+00:00,0.9355599880218506,0.9357100129127502,0.9348999857902527,0.935670018196106,1.0
2023-03-06 03:50:00+00:00,0.9355800151824951,0.9356799721717834,0.9348000288009644,0.9355800151824951,1.0
2023-03-06 03:55:00+00:00,0.9355700016021729,0.9355999827384949,0.9348000288009644,0.9355599880218506,1.0
2023-03-06 04:00:00+00:00,0.9355599880218506,0.9356300234794617,0.9348999857902527,0.9355300068855286,1.0
2023-03-06 04:05:00+00:00,0.9355300068855286,0.9355999827384949,0.9348999857902527,0.9355400204658508,1.0
2023-03-06 04:10:00+00:00,0.9354699850082397,0.9355499744415283,0.9348000288009644,0.9354900121688843,1.0
2023-03-06 04:15:00+00:00,0.9355199933052063,0.9356499910354614,0.9348000288009644,0.9355599880218506,1.0
2023-03-06 04:20:00+00:00,0.9356099963188171,0.9356799721717834,0.9350000023841858,0.9356200098991394,1.0
2023-03-06 04:25:00+00:00,0.9355999827384949,0.9358699917793274,0.9350000023841858,0.93572998046875,1.0
2023-03-06 04:30:00+00:00,0.9357200264930725,0.9359999895095825,0.9351000189781189,0.9358500242233276,1.0
2023-03-06 04:35:00+00:00,0.9358699917793274,0.935949981212616,0.9351999759674072,0.9358699917793274,1.0
2023-03-06 04:40:00+00:00,0.9358699917793274,0.9358800053596497,0.9351999759674072,0.93572998046875,1.0
2023-03-06 04:45:00+00:00,0.93572998046875,0.9357900023460388,0.9351000189781189,0.935670018196106,1.0
2023-03-06 04:50:00+00:00,0.9356600046157837,0.9358599781990051,0.9351000189781189,0.9356600046157837,1.0
2023-03-06 04:55:00+00:00,0.935670018196106,0.9358199834823608,0.9351000189781189,0.9357799887657166,1.0
2023-03-06 05:00:00+00:00,0.9357799887657166,0.9359800219535828,0.9351999759674072,0.9358800053596497,1.0
2023-03-06 05:05:00+00:00,0.9359099864959717,0.9359400272369385,0.9351999759674072,0.9357699751853943,1.0
2023-03-06 05:10:00+00:00,0.9358299970626831,0.9358999729156494,0.9351000189781189,0.9358500242233276,1.0
2023-03-06 05:15:00+00:00,0.9358100295066833,0.9358500242233276,0.9350000023841858,0.9356899857521057,1.0
2023-03-06 05:20:00+00:00,0.935670018196106,0.93572998046875,0.9348999857902527,0.9356899857521057,1.0
2023-03-06 05:25:00+00:00,0.9356799721717834,0.93572998046875,0.9350000023841858,0.93572998046875,1.0
2023-03-06 05:30:00+00:00,0.9356799721717834,0.9360100030899048,0.9351000189781189,0.9358900189399719,1.0
2023-03-06 05:35:00+00:00,0.9359599947929382,0.9362000226974487,0.9354000091552734,0.9361400008201599,1.0
2023-03-06 05:40:00+00:00,0.9361500144004822,0.9361500144004822,0.9355000257492065,0.936020016670227,1.0
2023-03-06 05:45:00+00:00,0.9359800219535828,0.9361000061035156,0.9352999925613403,0.9359400272369385,1.0
2023-03-06 05:50:00+00:00,0.9359599947929382,0.9359999895095825,0.9354000091552734,0.9358800053596497,1.0
2023-03-06 05:55:00+00:00,0.9358800053596497,0.9358999729156494,0.9351999759674072,0.9356799721717834,1.0
2023-03-06 06:00:00+00:00,0.935699999332428,0.9359999895095825,0.9351999759674072,0.935920000076294,1.0
2023-03-06 06:05:00+00:00,0.9358900189399719,0.935949981212616,0.9351000189781189,0.9357600212097168,1.0
2023-03-06 06:10:00+00:00,0.9357799887657166,0.9358999729156494,0.9351000189781189,0.9358199834823608,1.0
2023-03-06 06:15:00+00:00,0.9358100295066833,0.9359599947929382,0.9351999759674072,0.9358100295066833,1.0
2023-03-06 06:20:00+00:00,0.9358100295066833,0.9361199736595154,0.9351000189781189,0.9361199736595154,1.0
2023-03-06 06:25:00+00:00,0.9360700249671936,0.9363899827003479,0.9352999925613403,0.936269998550415,1.0
2023-03-06 06:30:00+00:00,0.935699999332428,0.9365699887275696,0.935699999332428,0.936519980430603,1.0
2023-03-06 06:35:00+00:00,0.9364699721336365,0.9365400075912476,0.9358000159263611,0.9363700151443481,1.0
2023-03-06 06:40:00+00:00,0.9363099932670593,0.9363800287246704,0.9355999827384949,0.9360899925231934,1.0
2023-03-06 06:45:00+00:00,0.936020016670227,0.9361000061035156,0.9352999925613403,0.9357600212097168,1.0
2023-03-06 06:50:00+00:00,0.9358199834823608,0.935949981212616,0.9351000189781189,0.9356600046157837,1.0
2023-03-06 06:55:00+00:00,0.9357200264930725,0.9358599781990051,0.9351000189781189,0.9356099963188171,1.0
2023-03-06 07:00:00+00:00,0.9355499744415283,0.9355900287628174,0.9347000122070312,0.9351000189781189,1.0
2023-03-06 07:05:00+00:00,0.9351099729537964,0.9351999759674072,0.9344000220298767,0.9349499940872192,1.0
2023-03-06 07:10:00+00:00,0.9349600076675415,0.9350200295448303,0.9341999888420105,0.9347699880599976,1.0
2023-03-06 07:15:00+00:00,0.9347599744796753,0.9348000288009644,0.9340000152587891,0.9343799948692322,1.0
2023-03-06 07:20:00+00:00,0.9344199895858765,0.9345999956130981,0.9337999820709229,0.9342799782752991,1.0
2023-03-06 07:25:00+00:00,0.9342100024223328,0.9343199729919434,0.9333999752998352,0.9340699911117554,1.0
2023-03-06 07:30:00+00:00,0.9340999722480774,0.9341400265693665,0.9319000244140625,0.9319599866867065,1.0
2023-03-06 07:35:00+00:00,0.9319400191307068,0.9322599768638611,0.9312000274658203,0.9319199919700623,1.0
2023-03-06 07:40:00+00:00,0.9318699836730957,0.9321699738502502,0.9311000108718872,0.9319199919700623,1.0
2023-03-06 07:45:00+00:00,0.9318400025367737,0.9319599866867065,0.9312000274658203,0.9317899942398071,1.0
2023-03-06 07:50:00+00:00,0.9318100214004517,0.9323899745941162,0.9312000274658203,0.9321100115776062,1.0
2023-03-06 07:55:00+00:00,0.9320999979972839,0.9322400093078613,0.9314000010490417,0.9320200085639954,1.0
2023-03-06 08:00:00+00:00,0.9320799708366394,0.9323099851608276,0.9312999844551086,0.9317700266838074,1.0
2023-03-06 08:05:00+00:00,0.9317100048065186,0.9331799745559692,0.9315999746322632,0.9327800273895264,1.0
2023-03-06 08:10:00+00:00,0.9327800273895264,0.9332000017166138,0.9319999814033508,0.932919979095459,1.0
2023-03-06 08:15:00+00:00,0.9329800009727478,0.9332900047302246,0.9322999715805054,0.9329599738121033,1.0
2023-03-06 08:20:00+00:00,0.9329400062561035,0.9331700205802917,0.9322999715805054,0.9327300190925598,1.0
2023-03-06 08:25:00+00:00,0.932640016078949,0.9336100220680237,0.9322999715805054,0.9334400296211243,1.0
2023-03-06 08:30:00+00:00,0.9334800243377686,0.9341199994087219,0.932699978351593,0.9337400197982788,1.0
2023-03-06 08:35:00+00:00,0.9338099956512451,0.9338099956512451,0.9327800273895264,0.9332200288772583,1.0
2023-03-06 08:40:00+00:00,0.9332299828529358,0.9338200092315674,0.932699978351593,0.9337000250816345,1.0
2023-03-06 08:45:00+00:00,0.9336299896240234,0.9338600039482117,0.9329000115394592,0.9334400296211243,1.0
2023-03-06 08:50:00+00:00,0.9333999752998352,0.9335500001907349,0.9326000213623047,0.9335500001907349,1.0
2023-03-06 08:55:00+00:00,0.9334999918937683,0.9341700077056885,0.9332000017166138,0.9341400265693665,1.0
2023-03-06 09:00:00+00:00,0.9341400265693665,0.9346799850463867,0.9337000250816345,0.9342399835586548,1.0
2023-03-06 09:05:00+00:00,0.9342399835586548,0.9343000054359436,0.9336000084877014,0.9337800145149231,1.0
2023-03-06 09:10:00+00:00,0.9337700009346008,0.9345899820327759,0.9333000183105469,0.9345099925994873,1.0
2023-03-06 09:15:00+00:00,0.9345700144767761,0.9350399971008301,0.9336000084877014,0.9349300265312195,1.0
