Datetime,Open,High,Low,Close,Volume,Split
2023-03-02 09:30:00-05:00,217.88999938964844,218.8437042236328,217.6300048828125,217.89500427246094,163437,1.0
2023-03-02 09:35:00-05:00,217.83999633789062,217.83999633789062,217.3262939453125,217.4199981689453,42390,1.0
2023-03-02 09:40:00-05:00,217.38499450683594,217.63619995117188,217.35000610351562,217.52000427246094,37517,1.0
2023-03-02 09:45:00-05:00,217.47999572753906,218.0800018310547,217.47999572753906,217.89999389648438,35094,1.0
2023-03-02 09:50:00-05:00,217.8300018310547,218.10000610351562,217.8300018310547,217.91000366210938,116202,1.0
2023-03-02 09:55:00-05:00,217.89999389648438,218.06500244140625,217.39999389648438,217.6199951171875,90694,1.0
2023-03-02 10:00:00-05:00,217.61000061035156,218.0399932861328,217.44000244140625,218.0399932861328,55022,1.0
2023-03-02 10:05:00-05:00,218.11000061035156,218.24000549316406,217.8000030517578,218.00999450683594,113862,1.0
2023-03-02 10:10:00-05:00,218.08999633789062,218.25999450683594,217.8699951171875,218.25999450683594,94897,1.0
2023-03-02 10:15:00-05:00,218.24000549316406,218.38999938964844,218.0749969482422,218.25,40185,1.0
2023-03-02 10:20:00-05:00,218.24000549316406,218.24000549316406,217.66000366210938,218.02000427246094,39846,1.0
2023-03-02 10:25:00-05:00,217.97999572753906,218.47000122070312,217.8800048828125,218.42999267578125,31680,1.0
2023-03-02 10:30:00-05:00,218.4600067138672,218.4600067138672,218.10000610351562,218.25,48136,1.0
2023-03-02 10:35:00-05:00,218.2100067138672,218.35000610351562,217.8800048828125,217.8800048828125,39949,1.0
2023-03-02 10:40:00-05:00,217.86000061035156,217.9499969482422,217.6999969482422,217.72999572753906,34563,1.0
2023-03-02 10:45:00-05:00,217.75,217.89999389648438,217.69500732421875,217.88189697265625,43210,1.0
2023-03-02 10:50:00-05:00,217.88999938964844,218.36000061035156,217.88999938964844,218.33999633789062,40772,1.0
2023-03-02 10:55:00-05:00,218.29010009765625,218.3800048828125,218.14309692382812,218.33999633789062,51448,1.0
2023-03-02 11:00:00-05:00,218.3415985107422,218.64999389648438,218.33999633789062,218.52000427246094,37822,1.0
2023-03-02 11:05:00-05:00,218.50999450683594,218.64999389648438,218.26499938964844,218.27999877929688,41848,1.0
2023-03-02 11:10:00-05:00,218.27999877929688,218.3000030517578,218.1199951171875,218.17999267578125,45666,1.0
2023-03-02 11:15:00-05:00,218.19000244140625,218.41000366210938,218.0800018310547,218.11000061035156,44690,1.0
2023-03-02 11:20:00-05:00,218.11000061035156,218.1699981689453,217.86500549316406,217.8699951171875,30299,1.0
2023-03-02 11:25:00-05:00,217.89999389648438,217.99000549316406,217.7899932861328,217.7899932861328,27487,1.0
2023-03-02 11:30:00-05:00,217.80999755859375,217.92999267578125,217.72000122070312,217.77999877929688,40892,1.0
2023-03-02 11:35:00-05:00,217.77059936523438,217.80999755859375,217.58999633789062,217.66000366210938,33060,1.0
2023-03-02 11:40:00-05:00,217.63499450683594,217.91000366210938,217.63499450683594,217.72999572753906,19705,1.0
2023-03-02 11:45:00-05:00,217.72999572753906,217.8300018310547,217.66000366210938,217.6999969482422,23313,1.0
2023-03-02 11:50:00-05:00,217.72500610351562,217.89999389648438,217.60000610351562,217.6199951171875,78150,1.0
2023-03-02 11:55:00-05:00,217.6199951171875,217.80499267578125,217.55999755859375,217.7899932861328,19432,1.0
2023-03-02 12:00:00-05:00,217.75999450683594,217.89999389648438,217.74000549316406,217.86000061035156,23022,1.0
2023-03-02 12:05:00-05:00,217.8625946044922,217.88999938964844,217.57000732421875,217.6300048828125,29660,1.0
2023-03-02 12:10:00-05:00,217.64500427246094,217.64500427246094,217.4199981689453,217.5399932861328,39207,1.0
2023-03-02 12:15:00-05:00,217.52999877929688,217.52999877929688,217.08999633789062,217.14500427246094,64142,1.0
2023-03-02 12:20:00-05:00,217.13999938964844,217.3300018310547,217.1300048828125,217.30999755859375,44079,1.0
2023-03-02 12:25:00-05:00,217.32000732421875,217.63999938964844,217.30999755859375,217.52999877929688,25942,1.0
2023-03-02 12:30:00-05:00,217.52999877929688,217.83909606933594,217.49000549316406,217.7550048828125,24701,1.0
2023-03-02 12:35:00-05:00,217.7617950439453,217.86000061035156,217.55999755859375,217.66000366210938,33366,1.0
2023-03-02 12:40:00-05:00,217.63999938964844,217.7100067138672,217.47999572753906,217.65499877929688,48445,1.0
2023-03-02 12:45:00-05:00,217.65499877929688,217.69000244140625,217.4199981689453,217.42999267578125,25073,1.0
2023-03-02 12:50:00-05:00,217.43499755859375,217.6699981689453,217.43499755859375,217.61000061035156,27463,1.0
2023-03-02 12:55:00-05:00,217.6300048828125,217.7100067138672,217.5301055908203,217.6750030517578,29626,1.0
2023-03-02 13:00:00-05:00,217.69000244140625,217.83999633789062,217.64999389648438,217.72000122070312,23682,1.0
2023-03-02 13:05:00-05:00,217.6999969482422,217.6999969482422,217.5,217.5,25692,1.0
2023-03-02 13:10:00-05:00,217.5399932861328,217.5800018310547,217.47000122070312,217.52000427246094,16167,1.0
2023-03-02 13:15:00-05:00,217.52499389648438,217.52499389648438,217.39999389648438,217.4550018310547,26377,1.0
2023-03-02 13:20:00-05:00,217.45199584960938,217.6074981689453,217.42999267578125,217.43499755859375,32655,1.0
2023-03-02 13:25:00-05:00,217.4149932861328,217.47909545898438,217.35000610351562,217.40499877929688,26190,1.0
2023-03-02 13:30:00-05:00,217.41000366210938,217.4199981689453,217.19000244140625,217.33999633789062,34078,1.0
2023-03-02 13:35:00-05:00,217.33999633789062,218.19000244140625,217.33999633789062,217.5399932861328,66568,1.0
2023-03-02 13:40:00-05:00,217.58999633789062,217.82000732421875,217.364501953125,217.364501953125,34934,1.0
