Datetime,Open,High,Low,Close,Volume,Split
2020-07-10 09:30:00-04:00,4.769999980926514,4.809999942779541,4.71999979019165,4.755000114440918,617869,1.0
2020-07-10 10:30:00-04:00,4.75,4.769999980926514,4.739999771118164,4.755000114440918,310365,1.0
2020-07-10 11:30:00-04:00,4.75,4.755000114440918,4.715000152587891,4.715000152587891,414561,1.0
2020-07-10 12:30:00-04:00,4.7179999351501465,4.724999904632568,4.695000171661377,4.71619987487793,266371,1.0
2020-07-10 13:30:00-04:00,4.710000038146973,4.728600025177002,4.701099872589111,4.715000152587891,270075,1.0
2020-07-10 14:30:00-04:00,4.71999979019165,4.71999979019165,4.7042999267578125,4.71999979019165,445618,1.0
2020-07-10 15:30:00-04:00,4.71999979019165,4.739999771118164,4.710000038146973,4.730000019073486,486470,1.0
2020-07-13 09:30:00-04:00,4.75,4.789999961853027,4.630000114440918,4.695000171661377,918073,1.0
2020-07-13 10:30:00-04:00,4.690000057220459,4.730000019073486,4.650000095367432,4.704999923706055,409788,1.0
2020-07-13 11:30:00-04:00,4.699999809265137,4.739999771118164,4.684999942779541,4.735000133514404,285446,1.0
2020-07-13 12:30:00-04:00,4.736599922180176,4.760000228881836,4.71999979019165,4.739999771118164,285932,1.0
2020-07-13 13:30:00-04:00,4.749899864196777,4.764999866485596,4.679999828338623,4.690000057220459,503175,1.0
2020-07-13 14:30:00-04:00,4.679999828338623,4.699999809265137,4.630000114440918,4.635000228881836,543459,1.0
2020-07-13 15:30:00-04:00,4.635000228881836,4.635000228881836,4.559999942779541,4.5746002197265625,534902,1.0
2020-07-14 09:30:00-04:00,4.550000190734863,4.610000133514404,4.449999809265137,4.494999885559082,1059313,1.0
2020-07-14 10:30:00-04:00,4.510000228881836,4.550000190734863,4.489999771118164,4.550000190734863,440593,1.0
2020-07-14 11:30:00-04:00,4.550000190734863,4.585000038146973,4.539999961853027,4.554999828338623,288913,1.0
2020-07-14 12:30:00-04:00,4.554999828338623,4.559999942779541,4.5,4.519999980926514,291671,1.0
2020-07-14 13:30:00-04:00,4.519999980926514,4.565000057220459,4.519999980926514,4.564300060272217,349635,1.0
2020-07-14 14:30:00-04:00,4.570000171661377,4.570000171661377,4.510000228881836,4.545000076293945,404546,1.0
2020-07-14 15:30:00-04:00,4.550000190734863,4.590000152587891,4.545000076293945,4.570000171661377,716613,1.0
2020-07-15 09:30:00-04:00,4.650000095367432,4.71999979019165,4.610000133514404,4.690000057220459,821532,1.0
2020-07-15 10:30:00-04:00,4.690000057220459,4.71999979019165,4.65500020980835,4.664999961853027,447444,1.0
2020-07-15 11:30:00-04:00,4.670000076293945,4.679999828338623,4.635000228881836,4.670000076293945,336903,1.0
2020-07-15 12:30:00-04:00,4.659999847412109,4.699999809265137,4.659999847412109,4.690000057220459,246557,1.0
2020-07-15 13:30:00-04:00,4.690000057220459,4.710000038146973,4.675000190734863,4.684999942779541,400190,1.0
2020-07-15 14:30:00-04:00,4.690000057220459,4.704999923706055,4.670000076293945,4.702000141143799,368900,1.0
2020-07-15 15:30:00-04:00,4.710000038146973,4.730000019073486,4.699999809265137,4.704999923706055,649954,1.0
2020-07-16 09:30:00-04:00,4.650000095367432,4.684999942779541,4.570000171661377,4.619999885559082,554016,1.0
2020-07-16 10:30:00-04:00,4.619999885559082,4.639999866485596,4.590000152587891,4.614999771118164,311836,1.0
2020-07-16 11:30:00-04:00,4.616600036621094,4.650000095367432,4.610000133514404,4.619999885559082,162262,1.0
2020-07-16 12:30:00-04:00,4.625,4.65500020980835,4.614999771118164,4.650000095367432,162768,1.0
2020-07-16 13:30:00-04:00,4.650000095367432,4.670000076293945,4.635000228881836,4.65500020980835,207609,1.0
2020-07-16 14:30:00-04:00,4.65500020980835,4.659999847412109,4.619999885559082,4.65500020980835,209976,1.0
2020-07-16 15:30:00-04:00,4.650000095367432,4.679999828338623,4.650000095367432,4.659999847412109,372916,1.0
2020-07-17 09:30:00-04:00,4.630000114440918,4.71999979019165,4.630000114440918,4.664999961853027,354400,1.0
2020-07-17 10:30:00-04:00,4.670000076293945,4.724999904632568,4.654900074005127,4.710000038146973,284399,1.0
2020-07-17 11:30:00-04:00,4.71999979019165,4.795000076293945,4.715000152587891,4.789999961853027,548256,1.0
2020-07-17 12:30:00-04:00,4.789999961853027,4.809999942779541,4.78000020980835,4.804999828338623,415918,1.0
2020-07-17 13:30:00-04:00,4.809999942779541,4.84499979019165,4.791999816894531,4.820000171661377,361316,1.0
2020-07-17 14:30:00-04:00,4.824999809265137,4.829999923706055,4.800000190734863,4.824999809265137,285166,1.0
2020-07-17 15:30:00-04:00,4.824999809265137,4.835000038146973,4.800000190734863,4.800000190734863,459631,1.0
2020-07-20 09:30:00-04:00,4.820000171661377,4.960000038146973,4.820000171661377,4.949999809265137,666208,1.0
2020-07-20 10:30:00-04:00,4.960000038146973,5.010000228881836,4.949999809265137,4.954999923706055,625391,1.0
2020-07-20 11:30:00-04:00,4.954999923706055,5.019999980926514,4.934999942779541,4.980000019073486,463341,1.0
2020-07-20 12:30:00-04:00,4.980000019073486,5.005000114440918,4.980000019073486,5.0,213365,1.0
2020-07-20 13:30:00-04:00,4.994999885559082,5.025000095367432,4.989999771118164,5.0,326870,1.0
2020-07-20 14:30:00-04:00,5.000100135803223,5.019999980926514,4.989999771118164,4.989999771118164,480043,1.0
2020-07-20 15:30:00-04:00,4.994999885559082,5.0,4.980000019073486,4.989999771118164,383555,1.0
2020-07-21 09:30:00-04:00,5.050000190734863,5.059999942779541,4.885000228881836,4.889999866485596,784321,1.0
2020-07-21 10:30:00-04:00,4.889999866485596,4.909999847412109,4.855000019073486,4.880000114440918,606157,1.0
2020-07-21 11:30:00-04:00,4.880000114440918,4.900000095367432,4.840000152587891,4.860000133514404,405096,1.0
2020-07-21 12:30:00-04:00,4.858099937438965,4.885000228881836,4.840000152587891,4.885000228881836,258811,1.0
2020-07-21 13:30:00-04:00,4.885000228881836,4.909999847412109,4.880000114440918,4.909999847412109,190599,1.0
2020-07-21 14:30:00-04:00,4.909999847412109,4.909999847412109,4.860000133514404,4.860000133514404,320232,1.0
2020-07-21 15:30:00-04:00,4.864999771118164,4.875,4.849999904632568,4.849999904632568,672957,1.0
2020-07-22 09:30:00-04:00,4.800000190734863,4.900000095367432,4.800000190734863,4.824999809265137,608211,1.0
2020-07-22 10:30:00-04:00,4.820000171661377,4.835000038146973,4.772600173950195,4.815000057220459,471083,1.0
2020-07-22 11:30:00-04:00,4.815000057220459,4.840000152587891,4.800000190734863,4.835000038146973,116647,1.0
2020-07-22 12:30:00-04:00,4.837308883666992,4.840000152587891,4.802599906921387,4.820000171661377,294098,1.0
2020-07-22 13:30:00-04:00,4.820000171661377,4.820000171661377,4.78000020980835,4.78000020980835,304285,1.0
2020-07-22 14:30:00-04:00,4.78249979019165,4.800000190734863,4.78000020980835,4.789999961853027,183916,1.0
2020-07-22 15:30:00-04:00,4.784999847412109,4.800000190734863,4.78000020980835,4.789999961853027,360251,1.0
